-0.02564, -0.0373701, 0.04, -0.05, -1, 0, 1.99999, 1, 1, 1, 3.67143253846218e+228, 1.95312953127451e+233, 5.80833236674429e+180, 0, 1.17549593801884e+214, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.04064, -0.0273701, 0.04064, -0.0273701, -2.5, 0, 2.99999, 1, 1, 1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0374701, 0.04064, -0.0273701, -1.8, 0, 1.98999, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02554, -0.0293701, 0.04064, -0.0273701, -0.99, 0, 2.79999, 0, 0, -1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.0227114285714286, -0.0293701, 0.04064, -0.0273701, -0.707142857142857, 0, 2.79999, 0, 0, -1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.0198828571428571, -0.0293701, 0.04064, -0.0273701, -0.424285714285714, 0, 2.79999, 0, 0, -1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.0170542857142857, -0.0293701, 0.04064, -0.0273701, -0.141428571428571, 0, 2.79999, 0, 0, -1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.0170542857142857, -0.0373701, 0.04064, -0.0273701, -0.141428571428571, 0, 1.99999, 0, 0, -1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.0170542857142857, -0.0373701, 0.02564, -0.0374701, -0.141428571428571, 0, 1.99999, 0, 0, -1, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.0170542857142857, -0.0293701, 0.02564, -0.0374701, -0.141428571428571, 0, 2.79999, 0, 0, -1, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.0198828571428571, -0.0293701, 0.02564, -0.0374701, -0.424285714285714, 0, 2.79999, 0, 0, -1, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.0227114285714286, -0.0293701, 0.02564, -0.0374701, -0.707142857142857, 0, 2.79999, 0, 0, -1, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.02554, -0.0293701, 0.02564, -0.0374701, -0.99, 0, 2.79999, 0, 0, -1, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0374701, 0.02564, -0.0374701, -1.8, 0, 1.98999, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0402986714285714, 0.02564, -0.0374701, -1.8, 0, 1.70713285714286, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0431272428571429, 0.02564, -0.0374701, -1.8, 0, 1.42427571428571, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0459558142857143, 0.02564, -0.0374701, -1.8, 0, 1.14141857142857, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0487843857142857, 0.02564, -0.0374701, -1.8, 0, 0.858561428571429, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0516129571428571, 0.02564, -0.0374701, -1.8, 0, 0.575704285714286, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0516129571428571, 0.02564, -0.0374701, -1, 0, 0.575704285714286, 1, 0, 0, 1, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.02464, -0.0516129571428571, 0.02664, -0.0374701, -0.9, 0, 0.575704285714286, 1, 0, 0, 1.1, 0, 1.98999, -1, 0, 0, 0.1, 0, 0.99999, 0, 0, 0, 1
-0.0246556645065576, -0.0515384343301796, 0.0266768742234831, -0.0374701686714894, -0.901566450655762, 0, 0.583156566982037, 0.999993063396219, 0, -0.00372466903852906, 1.10368742234831, 0, 1.98998313285106, -0.999993063396219, 0, 0.00372466903852906, 0.100006936603947, 0, 1.00371466912733, 0, 0.0018623377488421, 0, 0.999998265847551
-0.0246626121456785, -0.0515052942782174, 0.0266932312679489, -0.0374703051654758, -0.902261214567852, 0, 0.586470572178256, 0.999985510713406, 0, -0.00538315551025613, 1.10532312679489, 0, 1.98996948345242, -0.999985510713406, 0, 0.00538315551025613, 0.100008292126334, 0, 1.0053669833564, 0, 0.00269158750494141, 0, 0.999996377671791
-0.0246695380111313, -0.051472142726354, 0.0267095742149418, -0.037470496541459, -0.902953801113132, 0, 0.589785727364604, 0.999975197703611, 0, -0.00704300913137661, 1.10695742149418, 0, 1.9899503458541, -0.999975197703611, 0, 0.00704300913137661, 0.100009644750506, 0, 1.0070179092589, 0, 0.00352152640124139, 0, 0.999993799406679
-0.0246726132674481, -0.0514574050264327, 0.0267168315015376, -0.0374706027025855, -0.903261326744811, 0, 0.591259497356732, 0.999969724976434, 0, -0.00778133218383287, 1.10768315015376, 0, 1.98993972974145, -0.999969724976434, 0, 0.00778133218383287, 0.100009906315335, 0, 1.00775103419861, 0, 0.00389069553975266, 0, 0.999992431215465
-0.0247329362820496, -0.0514473720202491, 0.0268569703369742, -0.0377546739000357, -0.909293628204956, 0.00587334169486075, 0.592262797975091, 0.999752140965037, 0.000208370675987833, -0.0222623722340132, 1.12169703369742, -0.0136508685339009, 1.96153260999642, -0.999752140965037, -0.000208370675987833, 0.0222623722340132, 0.0999044267517725, 9.94268966273866e-05, 0.994138792687885, 0.00705072960791641, 0.011132333860051, 2.56964931376579e-05, 0.999913175077974
-0.0247329362820496, -0.0514473720202491, 0.0268569703369742, -0.0377546739000357, -0.909293628204956, 0.00587334169486075, 0.592262797975091, 0.999752140965037, 0.000208370675987833, -0.0222623722340132, 1.12169703369742, -0.0136508685339009, 1.96153260999642, -0.999752140965037, -0.000208370675987833, 0.0222623722340132, 0.0999044267517725, 9.94268966273866e-05, 0.994138792687885, 0.00705072960791641, 0.011132333860051, 2.56964931376579e-05, 0.999913175077974
-0.0248397306075537, -0.0508775537022456, 0.0271335431723855, -0.0377713033723884, -0.919973060755365, 0.00546915750439777, 0.64924462977544, 0.998706359211424, 0.000604128246082686, -0.050845285914471, 1.14935431723855, -0.0132473386601061, 1.95986966276116, -0.998706359211424, -0.000604128246082686, 0.050845285914471, 0.100307696327378, 9.5859953479686e-05, 1.02209402530537, 0.00704968354048405, 0.0254323673756734, 0.000122816760876867, 0.999651680120476
-0.0249397934189378, -0.0503047185683868, 0.0274052502257704, -0.037804625152129, -0.92997934189378, 0.00505933701300188, 0.706528143161319, 0.996809444792353, 0.00100080342693926, -0.0798118359973132, 1.17652502257704, -0.0128317207064962, 1.9565374847871, -0.996809444792353, -0.00100080342693926, 0.0798118359973132, 0.100695745364407, 9.23410679281756e-05, 1.04960621125013, 0.00704731012741148, 0.039940325418934, 0.000219110139578912, 0.999177190400254
-0.0250327355299573, -0.0497291360946033, 0.0276716737050029, -0.0378553822488384, -0.939273552995728, 0.00464443223580832, 0.764086390539665, 0.99402334246637, 0.00139781963629805, -0.109158786784439, 1.20316737050029, -0.0124045285535948, 1.95146177511616, -0.99402334246637, -0.00139781963629805, 0.109158786784439, 0.101068061039625, 8.88718535066085e-05, 1.07663549119884, 0.00704365869827238, 0.0546647048108724, 0.000314348143512119, 0.99847987366062
-0.0251181350008003, -0.0491511250150971, 0.0279323522400838, -0.0379243678071046, -0.947813500080035, 0.00422503390477657, 0.821887498490292, 0.990307432349111, 0.00179457874268429, -0.138881132344346, 1.22923522400838, -0.0119663374254243, 1.94456321928954, -0.990307432349111, -0.00179457874268429, 0.138881132344346, 0.101424090086135, 8.54540027900276e-05, 1.10313776179233, 0.00703879055747948, 0.0696140583766878, 0.000408291282903599, 0.997549082302241
-0.0251955347997656, -0.0485710625487364, 0.0281867758378596, -0.0380124260960596, -0.955553479976563, 0.00380177133945946, 0.879893745126361, 0.985618477957387, 0.00219046689062457, -0.168971647810408, 1.25467758378596, -0.0115177917706886, 1.93575739039404, -0.985618477957387, -0.00219046689062457, 0.168971647810408, 0.101763230335149, 8.20891626648694e-05, 1.1290641795825, 0.00703278488430204, 0.0847968768866377, 0.000500691101201371, 0.996373313028538
-0.0252644406755791, -0.0479893952091109, 0.0284343805341433, -0.0381204526586334, -0.962444067557907, 0.00337530735844931, 0.938060479088913, 0.979910628270467, 0.0025848620600323, -0.199420357763967, 1.27943805341433, -0.0110596034970817, 1.92495473413666, -0.979910628270467, -0.0025848620600323, 0.199420357763967, 0.102084820041952, 7.87789258029166e-05, 1.15436061249765, 0.00702574080869807, 0.100221436017011, 0.000591293035992891, 0.994940175639381
-0.0253243193732775, -0.0474066513735749, 0.0286745426953998, -0.0382493928122903, -0.968431937327751, 0.00294632974350699, 0.996334862642513, 0.973135499842313, 0.00297714295092668, -0.230213890906918, 1.30345426953998, -0.0105925437177172, 1.91206071877097, -0.973135499842313, -0.00297714295092668, 0.230213890906918, 0.102388124669495, 7.55248855103906e-05, 1.17896706311828, 0.00701777707105484, 0.115895590494594, 0.000679840240899181, 0.993236377065468
-0.0253745974501031, -0.0468234557260937, 0.0289065730914135, -0.0384002376540128, -0.973459745010308, 0.00251554008048313, 1.05465442739063, 0.965242374244222, 0.00336669920610001, -0.261334697849011, 1.32665730914135, -0.0101174300791743, 1.89697623459872, -0.965242374244222, -0.00336669920610001, 0.261334697849011, 0.102672320932877, 7.2328715025887e-05, 1.20281709041345, 0.00700903035093664, 0.131826499617785, 0.000766078593486506, 0.991247729185621
-0.02541466113019, -0.0462405457544925, 0.0291297113571025, -0.0385740179893961, -0.977466113018999, 0.00208364404031202, 1.11294542455075, 0.956178540511081, 0.0037529491716948, -0.292760164705878, 1.34897113571025, -0.00963512841237712, 1.87959820106039, -0.956178540511081, -0.0037529491716948, 0.292760164705878, 0.102936477804209, 6.91919731832013e-05, 1.22583719162129, 0.00699966511939211, 0.148020294707515, 0.000849764178815404, 0.988959187703799
-0.025443857515563, -0.0456587900823478, 0.0293431207252413, -0.0387717934368648, -0.980385751556295, 0.00165133041612248, 1.17112099176522, 0.945889848626963, 0.00413535188604798, -0.324461543374926, 1.37031207252413, -0.00914651877908042, 1.85982065631352, -0.945889848626963, -0.00413535188604798, 0.324461543374926, 0.103179535118619, 6.61164119808047e-05, 1.24794627377974, 0.00698986299219, 0.164481638909107, 0.000930670883081871, 0.986354939222607
-0.0254614978654572, -0.0450792085277155, 0.0295458841247794, -0.0389946373073002, -0.982149786545716, 0.00121925302811867, 1.22907914722845, 0.934321517830424, 0.00451342884172139, -0.356402764129492, 1.39058841247794, -0.00865248256275179, 1.83753626926998, -0.934321517830424, -0.00451342884172139, 0.356402764129492, 0.10340028029355, 6.31038875460836e-05, 1.26905517818911, 0.00697982843986789, 0.181213199872141, 0.00100860145107735, 0.9834185481829
-0.0254668635795075, -0.0445029930167443, 0.0297370020548545, -0.0392436141967134, -0.982686357950751, 0.000788005124953434, 1.28670069832557, 0.921419286011158, 0.00488677951096997, -0.388539082657972, 1.40970020548545, -0.00815386250354296, 1.81263858032866, -0.921419286011158, -0.00488677951096997, 0.388539082657972, 0.103597325484573, 6.01566407925058e-05, 1.28906642986331, 0.00696977816082318, 0.198214992473366, 0.00108339891288399, 0.980133187479114
-0.0254592157948769, -0.0439315285175677, 0.0299153937819632, -0.039519750843266, -0.981921579487689, 0.000358094008818469, 1.34384714824323, 0.907130949617212, 0.00525510500496762, -0.420815665247816, 1.42753937819632, -0.00765143496888001, 1.7850249156734, -0.907130949617212, -0.00525510500496762, 0.420815665247816, 0.103769087664399, 5.72773174959743e-05, 1.30787421237315, 0.00695994187941173, 0.215483621780099, 0.00115496143889644, 0.976481968096514
-0.0254378094529594, -0.0433664117951554, 0.0300799028645343, -0.0398239969250784, -0.979780945295944, -7.00889921521385e-05, 1.40035882048446, 0.891408382451949, 0.00561823013949236, -0.453166118751721, 1.44399028645343, -0.0071458687612396, 1.75460030749216, -0.891408382451949, -0.00561823013949236, 0.453166118751721, 0.103913777209649, 5.44691329185682e-05, 1.32536481908608, 0.00695055651846247, 0.233011399746145, 0.0012232589127075, 0.972448395026728
-0.0254378094529594, -0.0433664117951554, 0.0300799028645343, -0.0398239969250784, -0.979780945295944, -7.00889921521385e-05, 1.40035882048446, 0.891408382451949, 0.00561823013949236, -0.453166118751721, 1.44399028645343, -0.0071458687612396, 1.75460030749216, -0.891408382451949, -0.00561823013949236, 0.453166118751721, 0.103913777209649, 5.44691329185682e-05, 1.32536481908608, 0.00695055651846247, 0.233011399746145, 0.0012232589127075, 0.972448395026728
-0.0252137122306523, -0.0429531211382731, 0.0303873520884994, -0.0400749406512005, -0.957371223065225, 0.0248408232892352, 1.44168788617268, 0.878651899896467, -0.00897601979478615, -0.477378539397167, 1.47473520884994, -0.0223095352234687, 1.72950593487995, -0.878651899896467, 0.00897601979478615, 0.477378539397167, 0.123721466467911, 0.00710530781750954, 1.337081885026, 0.00890022745855361, 0.24622459047721, -0.00689210389479618, 0.969147427329516
-0.0249772546837817, -0.0425482512057905, 0.0306822102487496, -0.0403405535803822, -0.933725468378172, 0.0494959265341659, 1.48217487942095, 0.864905968275984, -0.0235962264506502, -0.501378982545012, 1.50422102487496, -0.0392829539220309, 1.70294464196178, -0.864905968275984, 0.0235962264506502, 0.501378982545012, 0.143620866908163, 0.0134237718170467, 1.34785421516519, 0.0111390090053314, 0.259452528856626, -0.015211874700692, 0.965571802931492
-0.0247283620426633, -0.0421524002874561, 0.0309634605619123, -0.0406208115583112, -0.90883620426633, 0.0737515231133117, 1.52175997125439, 0.850161512283534, -0.0381608299248344, -0.525137271664488, 1.53234605619123, -0.0580650635043033, 1.67491884416888, -0.850161512283534, 0.0381608299248344, 0.525137271664488, 0.163583078784353, 0.0189422151580934, 1.35765272446294, 0.0136755897877503, 0.272684286265388, -0.0237175859262436, 0.961713956634572
-0.0244670391919646, -0.041766189866101, 0.0312300872437018, -0.0409156404183163, -0.882703919196465, 0.09745570397468, 1.5603810133899, 0.834415776544965, -0.0525821945289962, -0.548621385539589, 1.55900872437018, -0.0786383170714456, 1.64543595816837, -0.834415776544965, 0.0525821945289962, 0.548621385539589, 0.183576184491513, 0.0235946198492438, 1.36644894260761, 0.0165170916955716, 0.285907580735708, -0.0323877601166248, 0.957567268631506
-0.0241933844301035, -0.0413902600150148, 0.0314810925894914, -0.0412249094460691, -0.85533844301035, 0.120449985171363, 1.59797399849852, 0.817673295663957, -0.0667674539904475, -0.571797594123721, 1.58410925894914, -0.100967229450041, 1.61450905539308, -0.817673295663957, 0.0667674539904475, 0.571797594123721, 0.203565185843081, 0.0273178391887627, 1.3742154779174, 0.0196687858557464, 0.299108813811335, -0.0411979328170419, 0.953126322527575
-0.0239076019962587, -0.0410252634992818, 0.031715516308487, -0.041548425694994, -0.826760199625871, 0.142571417882935, 1.63447365007182, 0.799946764510962, -0.080619663755521, -0.594630678458815, 1.6075516308487, -0.124997277621575, 1.5821574305006, -0.799946764510962, 0.080619663755521, 0.594630678458815, 0.223512055320884, 0.030052943729374, 1.38092651281693, 0.0231338190543002, 0.312273158202717, -0.0501207782323874, 0.948387161802312
-0.0236100128305768, -0.0406718581459096, 0.0319324560081175, -0.0418859288686035, -0.797001283057678, 0.16365521656399, 1.66981418540903, 0.781257746751971, -0.0940392714860912, -0.617084231331833, 1.62924560081175, -0.150654285280137, 1.54840711313965, -0.781257746751971, 0.0940392714860912, 0.617084231331833, 0.243375880803939, 0.0317466574163154, 1.38655837119549, 0.0269129801651679, 0.325384695314784, -0.0591263619624957, 0.943347531334351
-0.0233010623505482, -0.0403306981049702, 0.0321310881499902, -0.0422370878389833, -0.76610623505482, 0.183537782992148, 1.70393018950298, 0.761637151755322, -0.106925864526479, -0.639121043747822, 1.64910881499902, -0.177844459856852, 1.51329121610167, -0.761637151755322, 0.106925864526479, 0.639121043747822, 0.263113140663461, 0.0323527643268567, 1.39109007998346, 0.0310045333361972, 0.338426605728794, -0.068182524573577, 0.938007086748424
-0.0229813251464325, -0.0400024235788989, 0.0323106873113359, -0.0426014993918677, -0.73413251464325, 0.202060124894793, 1.73675764211011, 0.74112538744712, -0.119180183808122, -0.66070359759034, 1.66706873113359, -0.206455123409122, 1.47685006081323, -0.74112538744712, 0.119180183808122, 0.66070359759034, 0.28267801406865, 0.0318334768803697, 1.39450392868491, 0.0354041155661859, 0.351381427125743, -0.0772554137100804, 0.932367546799295
-0.0226515048229119, -0.0396876498331547, 0.0324706436718139, -0.0429786889483621, -0.701150482291194, 0.219071367155203, 1.76823501668453, 0.719772175617214, -0.130706226625526, -0.681794615356105, 1.68306436718139, -0.236356177695581, 1.43913110516379, -0.719772175617214, 0.130706226625526, 0.681794615356105, 0.302022842797468, 0.0301606130497574, 1.39678599708587, 0.0401047396090569, 0.364231350673444, -0.0863101116787105, 0.926432780977388
-0.0223124297106939, -0.039386956261618, 0.0326104757178607, -0.0433681138564636, -0.667242971069393, 0.234432392411458, 1.7983043738382, 0.697635979505185, -0.141413477030145, -0.702357650071589, 1.69704757178607, -0.267402393795, 1.40018861435364, -0.697635979505185, 0.141413477030145, 0.702357650071589, 0.321098583589321, 0.0273165657374625, 1.3979265859642, 0.0450968959314875, 0.376958546132167, -0.0953114093135252, 0.920208813112512
-0.0223124297106939, -0.039386956261618, 0.0381915635539022, -0.0489869750570363, -0.667242971069393, 0.234432392411458, 1.7983043738382, 0.697635979505185, -0.141413477030145, -0.702357650071589, 2.25515635539022, -0.380533175419117, 0.838302494296364, -0.697635979505185, 0.141413477030145, 0.702357650071589, 0.321098583589321, 0.0273165657374625, 1.3979265859642, 0.0450968959314875, 0.376958546132167, -0.0953114093135252, 0.920208813112512
-0.0223124297106939, -0.039386956261618, 0.0380905458273867, -0.0375328079949571, -0.667242971069393, 0.234432392411458, 1.7983043738382, 0.697635979505185, -0.141413477030145, -0.702357650071589, 2.24505458273867, -0.391420017435686, 1.98371920050429, -0.685164655244008, 0.154854022729614, -0.711737048950535, 0.321098583589321, 0.0273165657374625, 1.3979265859642, 0.0450968959314875, 0.376958546132167, -0.0953114093135252, 0.920208813112512
-0.0223124297106939, -0.039386956261618, 0.0361172326282149, -0.0355461392133261, -0.667242971069393, 0.234432392411458, 1.7983043738382, 0.697635979505185, -0.141413477030145, -0.702357650071589, 2.04772326282149, -0.351420205361445, 2.18238607866739, -0.685164655244008, 0.154854022729614, -0.711737048950535, 0.321098583589321, 0.0273165657374625, 1.3979265859642, 0.0450968959314875, 0.376958546132167, -0.0953114093135252, 0.920208813112512
-0.0223124297106939, -0.039386956261618, 0.0341439194290431, -0.033559470431695, -0.667242971069393, 0.234432392411458, 1.7983043738382, 0.697635979505185, -0.141413477030145, -0.702357650071589, 1.85039194290431, -0.311420393287204, 2.3810529568305, -0.685164655244008, 0.154854022729614, -0.711737048950535, 0.321098583589321, 0.0273165657374625, 1.3979265859642, 0.0450968959314875, 0.376958546132167, -0.0953114093135252, 0.920208813112512
